1253906238	20250725000000	20250801140000	1	thenews.com.pk	https://www.thenews.com.pk/latest/1332464-cambodia-planning-to-nominate-donald-trump-for-nobel-peace-prize	6	1301	1288	1271	0	20	2051	4.49101796407186		
1253985627	20250725101500	20250801140000	1	thejournal.ie	https://www.thejournal.ie/simon-harris-sean-rooney-natasha-rooney-lebanon-6780190-Aug2025/	6	1342	-1	1350	0	20	2016	-2.89017341040463		
1255227828	20250801121500	20250801140000	1	carlow-nationalist.ie	https://www.carlow-nationalist.ie/news/national-news/t%C3%A1naiste-to-meet-mother-of-murdered-peacekeeper_arid-66322.html	14	1642	-1	1676	1	60	1978	-4.94186046511628		
1255230041	20250801123000	20250801140000	1	carlow-nationalist.ie	https://www.carlow-nationalist.ie/news/national-news/t%C3%A1naiste-to-meet-mother-of-murdered-peacekeeper_arid-66322.html	14	1642	1693	1671	0	30	1978	-4.94186046511628		
1255230042	20250801123000	20250801140000	1	kdhnews.com	https://kdhnews.com/news/world/thailand-returns-2-wounded-soldiers-to-cambodia-but-continues-to-hold-18-of-their-comrades/article_222aea98-d082-59d7-97f8-6f2d133b4abe.html	14	2763	-1	2856	1	100	3275	-7.70712909441233		
1255230042	20250801123000	20250801140000	1	news4jax.com	https://www.news4jax.com/news/world/2025/08/01/thailand-returns-2-wounded-soldiers-to-cambodia-but-continues-to-hold-18-of-their-comrades/	15	2770	-1	2863	1	100	3280	-7.51445086705202		
1253980916	20250725094500	20250801140000	1	thenews.com.pk	https://www.thenews.com.pk/latest/1332464-cambodia-planning-to-nominate-donald-trump-for-nobel-peace-prize	6	1288	1301	1254	1	30	2051	4.49101796407186		
1255221099	20250801113000	20250801140000	1	thenews.com.pk	https://www.thenews.com.pk/latest/1332464-cambodia-planning-to-nominate-donald-trump-for-nobel-peace-prize	6	1288	1301	1254	0	20	2051	4.49101796407186		
1253958837	20250725070000	20250801140000	1	thenews.com.pk	https://www.thenews.com.pk/latest/1332464-cambodia-planning-to-nominate-donald-trump-for-nobel-peace-prize	6	1288	1301	1223	1	30	2051	4.49101796407186		
1253906425	20250725000000	20250801140000	1	thenews.com.pk	https://www.thenews.com.pk/latest/1332464-cambodia-planning-to-nominate-donald-trump-for-nobel-peace-prize	6	1288	1301	1223	0	20	2051	4.49101796407186		
1254051589	20250725163000	20250801140000	1	boston.com	https://www.boston.com/news/politics/2025/08/01/massachusetts-lawmakers-pass-bill-pay-raise-public-defenders-legal-crisis/	11	2902	-1	2872	1	80	4338	-5.25568181818182		
1253957041	20250725064500	20250801140000	1	eenews.net	https://www.eenews.net/articles/congressional-climate-hawks-turn-focus-toward-ai/	2	242	-1	302	0	20	1030	-1.27388535031847		
1255245012	20250801140000	20250801140000	1	eenews.net	https://www.eenews.net/articles/congressional-climate-hawks-turn-focus-toward-ai/	2	258	-1	297	0	10	1030	-1.27388535031847		
1255245013	20250801140000	20250801140000	1	eenews.net	https://www.eenews.net/articles/congressional-climate-hawks-turn-focus-toward-ai/	2	242	-1	281	0	10	1030	-1.27388535031847		
1253928170	20250725024500	20250801140000	1	eenews.net	https://www.eenews.net/articles/rncs-michael-whatley-launches-north-carolina-senate-bid/	3	623	663	651	0	10	772	4.61538461538462		
1255245014	20250801140000	20250801140000	1	liverpoolecho.co.uk	https://www.liverpoolecho.co.uk/news/liverpool-news/suspect-arrested-after-man-filmed-32169993	7	-1	1055	1030	1	20	2704	-9.4713656387665		
1254932792	20250731001500	20250801140000	1	thetelegraphandargus.co.uk	https://www.thetelegraphandargus.co.uk/news/25358782.crash-curzon-road-barkerend-police-statement/	5	564	-1	609	1	100	949	-9.25925925925926		
1254964201	20250731041500	20250801140000	1	thetelegraphandargus.co.uk	https://www.thetelegraphandargus.co.uk/news/25358782.crash-curzon-road-barkerend-police-statement/	5	564	-1	571	1	100	949	-9.25925925925926		
